2019-01-30,5814661935890.0,32808338.0,1.07470797059,202121.485516,0,5884537.24604,39310584.1188,18.2760955527,0.79799173840412,737418316.862737,215449.84292465,2244734.92444,2367.5,462721.0,309716.0,377787483.0,321980.0,72651.810959,21.22346169,60243499050.0,17510100.0,60748.0,19425.4713996
2019-01-31,5814661935890.0,32865601.0,1.01542021290323,202268.515427,0,6731427.32322348,44802503.9589,19.0182862400189,1.17147792525,574609830.721,167866.062805,2180298.42694,2283.51612903226,487936.0,339704.0,378109678.0,353945.0,99308.573223475,29.03627429,59804077625.0,17512175.0,64184.0,21314.2416021
2019-02-01,5814661935892.0,32872051.0,1.02459243671,202425.687377,7.67083333333333,6857975.37196,45669649.196857,20.2096869284,1.12240480798,611007305.318,179022.475825,2805591.82526717,2147.7278481,502881.0,327428.0,378464436.0,339341.0,113012.871963,33.11076701,60309846393.8,17514112.5,60041.0,18539.9398741
2019-02-02,5814661935890.0,32897305.0,0.981337798611,202587.209456,0,6325531.02418,41622971.4199,19.5612192317,2.00310540036018,315786229.87276,92025.73487174,1528957.4998,2236.33333333,418174.0,313416.0,378801514.0,322032.0,65087.2741751,18.92618462,59973457200.0,17515612.5,53111.0,13479.4323902
2019-02-03,5814661935890.0,32947450.0,0.935500210144928,202728.86132,0,6044025.21308595,39888680.9441,19.8878114057832,2.27906627077,265197431.536,77437.7801801,692656.527491,2175.15217391304,389608.0,292178.0,379125892.0,300171.0,50881.463085955,14.74322284,59857126650.0,17517450.0,47164.0,8158.42089418
2019-02-04,5814661935892.0,32965404.0,1.01239853061,202858.033387,6.41666666666667,6411524.44993,42490116.6578353,19.0460366332,1.81509825667,353232913.224,103575.761172,2100232.57897692,2280.8707483,456122.0,326737.0,379426446.0,335288.0,58393.199934,17.08811248,59741921250.0,17519625.0,61728.0,14815.8434056
2019-02-05,5814661935890.0,33001911.0,1.05118828571,203006.741207,0,6422102.20495,42490116.6578,17.9997707461,1.54775725140264,414929550.42717,121437.29393125,2766076.19761,2408.63265306,503603.0,345416.0,379761650.0,354069.0,59164.7049489,17.21081291,59948614725.0,17521150.0,66164.0,21796.5326302
2019-02-06,5814661935890.0,33018379.0,1.05037040853659,203161.190166,0,6985845.57387517,47403939.6727,19.982624440426,1.40830520321,496046280.165,147198.808427,3670020.74706,2131.68292682927,482655.0,340898.0,380114335.0,349596.0,73427.777739637,21.79051765,58895769287.5,17523287.5,63930.0,17292.1904437
2019-02-07,5814661935892.0,33046600.0,0.942216902299,203333.455216,5.73333333333333,7375022.02375,50294423.7990704,20.8896914956,1.55087039153,475540835.91,141362.210575,2624183.11068383,2029.0,474847.0,345680.0,380464310.0,353046.0,56328.2737483,16.74141122,58850083325.0,17525337.5,62359.0,16626.95738889
2019-02-08,5814661935890.0,33092413.0,0.984610680982,203497.285591,0,7184754.27316,47114891.26,21.2505080573,1.30013824564251,552614639.038452,158595.25843566,2935959.40409,2056.93251534,516886.0,326339.0,380816577.0,335280.0,73623.0231582,20.91053599,59354042556.25,17526662.5,64958.0,21405.2963803
2019-02-09,5814661935890.0,33104923.0,0.934364993333334,203657.589093,0,6845104.34819661,43357261.8958,22.0176278199394,2.35787097069,290308690.903,80267.9622946,1691654.0076,2072.61333333333,422178.0,303339.0,381152017.0,310892.0,64210.598196605,17.75264078,63439441450.0,17529550.0,57334.0,15517.5217045
2019-02-10,5894008795042.54,33139376.0,0.899240978571,203797.985991,8.20833333333333,6454979.70124,41018987.2961362,21.3504215564,2.35631444388,273943900.739,75922.1300809,619329.420175526,2140.06428571,380922.0,292626.0,381463245.0,299609.0,49435.9512432,13.62075475,63269333887.5,17530987.5,48002.0,9147.68657174
2019-02-11,6061518831030.0,33168131.0,1.09110111034,203923.922589,0,6693602.408,43691361.641,20.9770955871,1.30649275086857,512333681.418858,142422.01919519,2194526.57084,2177.4137931,463119.0,307199.0,381763202.0,315725.0,83996.1579955,23.13798165,63036935212.5,17532175.0,63242.0,19128.4403293
2019-02-12,6061518831030.0,33196926.0,1.3049640625,204082.809151,0,6031364.55755759,38568926.1383,21.5402799872773,1.22014960361,494313528.417,138142.679962,3176628.77212,2121.6640625,486292.0,261962.0,382076756.0,271573.0,126939.55755758,34.31602175,63080588593.8,17534562.5,60187.0,20338.6255914
2019-02-13,6061518831027.0,33209938.0,1.15328562092,204249.247053,9.88333333333333,6976103.87653,46101919.5246807,19.7818916621,1.02696610408,679292514.995,189712.966286,3759153.89515758,2304.90849673,546276.0,340605.0,382350594.0,352651.0,127666.376531,35.63755618,62640690550.0,17536587.5,72175.0,45662.50540887
2019-02-14,6061518831030.0,33232545.0,1.11124697163,204425.772454,0,6566282.27194,42486082.6992,18.0831532401,1.41026305879784,465606911.488956,130446.9173572,2748289.50961,2514.06382979,473265.0,344524.0,382703790.0,354483.0,95376.0219383,26.180398,62443069862.5,17537725.0,62849.0,20177.7847146
2019-02-15,6061518831030.0,33266243.0,1.10127422834646,204582.526613,0,5762323.41641078,38267606.4028,19.4194818046459,1.21140314994,475673471.435,133247.152354,2152406.6425,2336.44881889764,467228.0,287587.0,383058777.0,296729.0,94454.66641078,26.46547377,62538201468.8,17539812.5,57047.0,17204.3127064
2019-02-16,6061518831027.0,33283619.0,1.00876002667,204722.160835,7.325,6898485.34101,45197960.3183144,20.6254326791,1.89541605238,363956258.17,101428.202921,721058.482953854,2214.24666667,452438.0,322955.0,383353927.0,332137.0,80435.3410112,22.36572171,62834951475.0,17541862.5,59079.0,23198.3317589
2019-02-17,6061518831030.0,33321937.0,0.881877836478,204873.506323,0,7185045.43073,47909837.9374,21.94154891,3.019286186941,237971659.056432,66470.83825274,682063.329513,2059.51572327,393160.0,319045.0,383686764.0,327463.0,68626.508627,19.17235936,62585544375.0,17543250.0,46155.0,7491.80092462
2019-02-18,6061518831030.0,33339964.0,1.08001701935484,205013.617484,0,7556019.10851886,46704558.9956,21.654393510917,1.09640474464,689163298.994,183636.78266,1187294.44414,2221.12258064516,508261.0,330988.0,384014329.0,344274.0,113419.108518855,29.40410079,67770411093.8,17545737.5,64110.0,19639.3467649
2019-02-19,6061518831027.0,33372940.0,1.06047125641,205181.21436,8.98333333333333,7748245.93828,47005878.731047,22.2496021108,1.07706136188,719387605.251,184200.083713,1780234.10470397,2232.32051282,538532.0,334017.0,384358965.0,348242.0,143057.373294,36.59295015,68580087312.1,17547650.0,68907.0,21528.73111061
2019-02-20,6061518831030.0,33419367.0,1.1915221,205346.561292,0,6596656.21482,39171565.6092,20.7918663062,0.946842552129028,696700438.735942,178208.3140972,1372993.4116,2417.84615385,521878.0,300888.0,384706036.0,314320.0,148476.987262,37.76184521,68756100450.0,17548775.0,64076.0,18201.2514883
2019-02-21,6061518831030.0,33436941.0,1.17844950420168,205501.391383,0,6051778.48558182,35857048.5192,20.0591936438727,0.919411696797,658222916.531,168503.096047,1083753.82647,2500.79831932773,491327.0,285339.0,385019779.0,297595.0,138165.985581815,34.71560858,68404194281.2,17550787.5,60901.0,16907.522043
2019-02-22,6061518831027.0,33513777.0,1.0851842284,205641.806263,8.675,8096363.88186,48813797.1437796,23.1122615138,1.36231468321,594309375.184,151533.527865,1376221.90008537,2162.38271605,542172.0,338008.0,385318463.0,350306.0,153088.881861,39.01280561,69157687250.0,17552712.5,71803.0,17747.10002827
2019-02-23,6061518831030.0,33544880.0,0.982793762238,205817.0511,0,7190247.7829,43088722.1701,21.9055254948,1.46887269552498,489507893.012273,122875.08682081,997572.614288,2295.37762238,441275.0,317926.0,385667475.0,328239.0,101166.532897,25.43940867,68909404650.0,17554300.0,55797.0,9539.42489759
2019-02-24,6064081790460.0,33576732.0,1.04406535766423,205958.067939,0,7119748.03220931,41298258.2978,22.2045952420895,1.63142236797,436413535.328,108635.195901,953686.163607,2339.02189781022,433694.0,307210.0,385996720.0,320446.0,118261.491725949,29.55542146,66221562050.0,17556087.5,50462.0,8643.26046439
2019-02-25,6071846049921.0,33629564.0,1.10952616084,206101.157387,8.70833333333333,6913971.36597,43162133.913638,20.5385414604,0.876975610791,788388101.208,208068.255865,1518114.00751512,2354.08391608,502106.0,320612.0,386317544.0,336634.0,147376.80216,38.85345862,67395567318.8,17557787.5,66020.0,30523.4749854
2019-02-26,6071846049920.0,33651665.0,1.09290734783,206259.895624,0,7878415.30725,48595129.7909,21.2106368166,1.32996874204855,592375975.327037,156017.98293206,1722456.81827,2276.81987578,532149.0,352625.0,386654409.0,366568.0,139340.307255,35.84517142,66683435437.5,17559825.0,70830.0,19790.801094
2019-02-27,6071846049920.0,33733170.0,1.12512205673759,206435.718437,0,6801908.84662639,42558467.7051,19.7408545583538,1.18582880521,573599563.169,151116.060948,1407914.03962,2443.68794326241,519740.0,330936.0,387020618.0,344560.0,123971.346626385,32.66318415,65250078356.2,17561587.5,67748.0,17327.1017217
2019-02-28,6071846049921.0,33780967.0,1.13073727333,206594.403196,7.525,7350871.43467,45274965.6436762,19.7540348132,0.785255810648,936111689.337,245556.344064,1540872.98206993,2452.18,523892.0,352657.0,387365574.0,367827.0,115733.937522,30.29594178,66645886531.2,17563812.5,67453.0,19634.00337724
2019-03-01,6071846049920.0,33840798.0,1.05307140741,206763.856991,0,7830758.11789,48896962.8952,22.0944470656,1.45984435485304,536410480.46392,140717.25873174,1372157.22033,2187.79012346,552623.0,340691.0,387732061.0,354422.0,116216.741361,30.48611973,67319155968.75,17565337.5,67936.0,16679.9428669
2019-03-02,6071846049920.0,33878225.0,1.15557925757576,206934.814322,0,6565214.95545392,39841969.7664,19.00503973256,1.48881159297,440970166.168,115903.061698,1464213.1819,2544.42424242424,481021.0,325699.0,388088041.0,335864.0,99021.205453925,25.32153705,66773212275.0,17567275.0,57335.0,20995.5924149
2019-03-03,6071846049921.0,33888556.0,1.00358038356,207087.128266,7.41666666666667,7016670.61795,44067633.2265115,19.8388687552,2.69400316795,260455173.232,68527.7428291,1447172.47836288,2422.48630137,420093.0,344512.0,388423446.0,353683.0,81264.3679545,21.38429981,66271588200.0,17569350.0,53423.0,11314.46464707
2019-03-04,6071846049920.0,33919680.0,1.1047539781,207233.650833,0,6497311.76435,41351135.2879,21.3595268859,1.27232387509112,510664925.146437,137268.22340606,1780642.53267,2220.35036496,506186.0,290804.0,388777046.0,304188.0,105861.764354,28.45991569,65064903837.5,17570862.5,66555.0,17305.4388291
2019-03-05,6071846049920.0,33945919.0,1.02982518120805,207385.013301,0,7114388.35176686,44973132.5394,24.900209829925,1.30420736111,545495184.577,144933.870087,2167836.63706,1917.55704697987,536821.0,271243.0,389081411.0,285716.0,109344.601766855,29.02363002,67356877787.5,17572887.5,69912.0,15183.5433624
2019-03-06,6071846049921.0,33974721.0,1.23564930469,207538.368913,12.05,6388631.3375,38634637.3492703,22.7949666833,1.0580462058,603814020.831,157270.306104,1431566.50008297,2170.8046875,524992.0,263453.0,389365876.0,277863.0,149906.337499,38.43684345,67546870093.8,17574312.5,70035.0,21385.43221671
2019-03-07,6071846049920.0,34006093.0,1.00844194366,207696.703394,0,7588198.87987,42860300.8093,25.1708270194,1.26863901346628,598136964.047837,154918.40702447,1316690.02805,1989.59859155,524085.0,266626.0,389644537.0,282523.0,154686.379874,38.15885184,67886913750.0,17575900.0,37196.0,10477.786043
2019-03-08,6071846049920.0,34026470.0,0.998636589041096,207839.710046,0,7193574.07638771,44067633.2265,25.2172516559668,1.15698866571,621749744.798,160504.724374,1314227.63267,1953.86301369863,545571.0,269916.0,389926079.0,285264.0,133717.826387705,34.53420729,67757070187.5,17576412.5,31209.0,13701.2969573
2019-03-09,6071846049921.0,34055947.0,0.882423514493,207985.375922,7.05416666666667,7087594.99281,41652968.3921821,29.3353434634,2.11360496249,335332056.774,86329.4182518,819715.706955175,1735.44927536,458538.0,227835.0,390211069.0,239492.0,96337.3293932,24.54420613,68674414412.5,17579525.0,56542.0,10414.98365669
2019-03-10,6071216044490.0,34080131.0,0.783473352941,208107.45436,0,6690849.40827,41045042.971,31.4305885947,2.31136949141422,289475543.963133,74383.15807342,662937.080963,1565.27205882,392557.0,201734.0,390452439.0,212877.0,74268.1582692,19.08668276,68188781162.5,17581225.0,45651.0,6430.62159583
2019-03-11,6068891541680.0,34104676.0,1.09957432394366,208214.083978,0,6977449.87654973,42839445.3543,23.6731566919761,1.19925047668,581817561.236,150815.604892,1130700.80021,2075.64084507042,554792.0,278439.0,390665188.0,294741.0,118893.62654973,30.82179358,68710211750.0,17581937.5,71926.0,15217.7906431
2019-03-12,6068891541677.0,34127053.0,1.00416113287,208370.276762,8.54166666666667,7088005.70445,43141131.5892332,24.700068317,1.11742030609,634318677.207,164931.861181,1487057.81899102,1997.57342657,532589.0,269945.0,390960055.0,285653.0,121511.954446,31.50427651,67789066687.5,17584712.5,67821.0,19010.69793837
2019-03-13,6068891541680.0,34140521.0,1.1635806963,208513.767404,0,6637474.19377,40727641.7101,23.2114415586,1.04931000293921,632556077.344,164285.61866673,1143591.60405,2118.2,515962.0,269360.0,391245872.0,285957.0,138799.19377,36.04315035,67707976875.0,17586487.5,67255.0,20111.3139066
2019-03-14,6068891541680.0,34179281.0,1.04382661935484,208670.937417,0,7600598.59424684,46761366.4079,25.3413260946652,1.06155261016,715988875.306,186070.522941,1418473.57348,1935.02580645161,551001.0,282738.0,391532118.0,299929.0,144536.09424684,37.56437664,67623745250.0,17587450.0,69881.0,17896.6112814
2019-03-15,6068891541677.0,34193691.0,0.987588411765,208832.458688,7.30833333333333,7723228.79179,46157993.9381306,25.8197478338,1.41794984006,544675740.536,140553.549031,1368445.67844443,1940.98039216,558693.0,279965.0,391830365.0,296970.0,121466.291794,31.12448995,68506543018.8,17590587.5,67844.0,20103.64045354
2019-03-16,6068891541680.0,34223905.0,0.788659846626,208983.603407,0,8496146.10726,49174856.287,31.6249813226,2.35454121363282,360840832.093826,90730.23507401,851526.315276,1609.0,468300.0,247067.0,392128023.0,262267.0,90989.3574471,22.36301366,70035792262.5,17592512.5,60239.0,11022.9032513
2019-03-17,6068891541680.0,34234548.0,0.742798205479452,209112.15408,0,7297849.33901329,44046190.2939,32.1080968762959,2.92696884374,249331295.57,62921.0602728,691444.07091,1556.78082191781,413098.0,214572.0,392390409.0,227290.0,66480.58901329,16.78071195,69448416843.75,17593012.5,49780.0,6505.12368068
2019-03-18,6068891541677.0,34294094.0,0.926942732919,209220.693718,6.21666666666667,8269486.75644,48571483.8172485,28.1276016464,1.38307859148,597904327.88,150812.2418,1780600.0876155,1810.59006211,533680.0,273699.0,392617627.0,291505.0,89268.0064404,22.37480548,69892751850.0,17596362.5,67958.0,19069.82131347
2019-03-19,6068891541680.0,34319956.0,0.909794954023,209369.858172,0,8830120.09324,52493404.8708,28.6581486154,1.44848624303721,609610214.504111,153423.86580305,1466091.313,1751.40229885,551374.0,283137.0,392909089.0,304744.0,89495.0932417,22.30871865,70139021025.0,17598550.0,71163.0,19669.2262996
2019-03-20,6068891541680.0,34332751.0,0.992002372670808,209527.770331,0,8742662.15328318,48571483.8172,27.2264625198396,1.34658135914,649248713.708,162646.42263,1315366.01321,1894.16149068323,538723.0,283895.0,393213190.0,304960.0,113634.443928061,27.1997923,70683859000.0,17600562.5,71126.0,19610.7302629
2019-03-21,6068891541677.0,34377269.0,1.03964635664,209687.90081,8.18333333333333,7388901.05849,43141131.5892332,24.324238836,1.13588656485,650496386.448,162727.433992,1470280.03096176,2102.88111888,535702.0,284060.0,393519539.0,300712.0,143144.808486,35.53040752,69801077981.2,17602087.5,68429.0,17443.10202853
2019-03-22,6068891541680.0,34386213.0,0.944549,209836.651134,0,8113657.07201,48571483.8172,27.179245461,1.53585496584969,528282764.480713,132765.6723717,1753468.72735,1854.1863354,550986.0,283205.0,393819961.0,298524.0,108013.322005,27.14701994,70213952850.0,17604100.0,69045.0,17635.7991097
2019-03-23,6068891541680.0,34420035.0,0.840116655172414,209988.629466,0,7382484.15111263,43744504.059,28.8525931281735,2.33796482042,315765407.872,79374.1931093,762331.228885,1734.98620689655,450872.0,243201.0,394117664.0,251573.0,72427.901112635,17.94886278,69842605300.0,17605900.0,60206.0,9195.30095016
2019-03-24,6368919654419.87,34433949.0,0.753646586667,210109.79457,5.42916666666667,7499624.08744,47490106.9905989,33.1598210493,2.59796889194,288672589.988,72780.0707466,635868.661184324,1507.77333333,417726.0,218554.0,394368579.0,226166.0,62180.3374357,15.67630252,69807510675.0,17608150.0,51190.0,7646.55137188
2019-03-25,6379265451410.0,34446117.0,1.05696781757,210223.463216,0,7512795.86116,46933020.833,23.2713177356,1.25943280397893,596522167.552637,151269.35087819,1432876.79817,2176.96621622,530401.0,309043.0,394595728.0,322191.0,115433.361164,29.20096219,69223435875.0,17609625.0,67594.0,16159.7932802
2019-03-26,6379265451410.0,34487434.0,1.20785900746269,210379.814931,0,6780907.83753621,42493410.7542,18.2139988276273,1.12250109653,604089194.968,154738.078257,1235355.68325,2734.44029850746,522961.0,354608.0,394917292.0,366415.0,143682.837536205,36.41495629,68931166375.0,17611437.5,66664.0,20673.463914
2019-03-27,6379265451411.0,34507055.0,1.19962981879,210541.988634,11.75,7721974.78508,47250135.8386646,19.94203513,1.23708886591,624205341.901,156424.378785,1298958.05960887,2571.71812081,569697.0,367973.0,395284437.0,383186.0,192737.285083,48.02051729,70832941593.8,17613562.5,74242.0,18605.57724604
2019-03-28,6379265451410.0,34544389.0,1.21728740411,210720.58367,0,7609348.21051,46298790.8218,19.1179085842,1.21732648604361,625086884.886481,155941.90310641,1448113.61838,2696.56164384,578059.0,381113.0,395667869.0,393698.0,192710.710508,47.81690988,70601571300.0,17615162.5,73825.0,16078.4661608
